CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
HP 0.907060 HP 0.666667 0.560412 0.560412 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0949.JPG 0.015089 0.001423 0.014001 0.907060 0.001401 0.003269 0.001341 0.056416
HP 0.955816 HP 0.666667 0.684431 0.684431 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0950.JPG 0.015907 0.002242 0.007915 0.955816 0.001596 0.001631 0.000460 0.014432
HP 0.510299 HP 0.000000 0.704034 0.295966 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0951.JPG 0.000897 0.000048 0.000107 0.510299 0.000034 0.000048 0.000209 0.488358
HP 0.573402 HP 0.333333 0.555025 0.555025 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0952.JPG 0.002719 0.000124 0.000430 0.573402 0.000209 0.000152 0.000413 0.422550
HP 0.613705 HP 0.333333 0.516917 0.517209 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0953.JPG 0.003786 0.000773 0.047448 0.613705 0.001223 0.001380 0.001258 0.330427
HP 0.494895 DS 0.000000 0.883250 0.116750 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0954.JPG 0.000201 0.000058 0.296677 0.201632 0.000111 0.001576 0.004850 0.494895
HP 0.584962 HP 0.000000 0.503637 0.496363 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0955.JPG 0.000526 0.000105 0.007909 0.584962 0.000922 0.000435 0.000732 0.404410
HP 0.906916 HP 0.000000 0.557900 0.442100 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0956.JPG 0.056016 0.003581 0.018745 0.906916 0.000894 0.009782 0.003299 0.000768
HP 0.538550 AN 0.333333 0.509514 0.509517 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0957.JPG 0.327015 0.000472 0.104946 0.538550 0.000275 0.006730 0.021476 0.000535
HP 0.802065 HP 0.666667 0.557522 0.557529 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0958.JPG 0.111334 0.000766 0.064341 0.802065 0.000754 0.006745 0.012695 0.001301
HP 0.910057 HP 0.000000 0.523987 0.476013 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0959.JPG 0.002545 0.010331 0.025231 0.910057 0.000613 0.004260 0.000536 0.046426
HP 0.871513 HP 0.000000 0.620907 0.379093 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0960.JPG 0.005221 0.002419 0.047058 0.871513 0.000709 0.003965 0.001820 0.067295
HP 0.732457 HP 0.000000 0.555621 0.444379 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0961.JPG 0.005251 0.008429 0.015793 0.732457 0.001157 0.002727 0.001686 0.232501
HP 0.907856 HP 0.666667 0.501210 0.501210 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0962.JPG 0.006878 0.022625 0.003682 0.907856 0.011675 0.003564 0.000605 0.043114
HP 0.706757 HP 0.000000 0.679832 0.320168 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0963.JPG 0.045903 0.001592 0.015606 0.706757 0.001494 0.001897 0.005679 0.221073
HP 0.905129 HP 0.666667 0.515807 0.515808 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2HP/DSC_0964.JPG 0.025205 0.001839 0.011960 0.905129 0.002596 0.001726 0.001795 0.049750
HP 0.511071 DS 0.333333 0.511302 0.511306 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0404.JPG 0.011293 0.002435 0.461547 0.511071 0.001055 0.005076 0.002666 0.004856
HP 0.503474 DS 0.000000 0.710171 0.289829 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0405.JPG 0.003483 0.000114 0.503474 0.491081 0.000127 0.001132 0.000504 0.000084
HP 0.636741 DS 0.333333 0.614903 0.614935 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0427.JPG 0.018234 0.000226 0.636741 0.342091 0.000176 0.001248 0.001199 0.000086
HP 0.629949 DS 0.333333 0.596997 0.597095 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0428.JPG 0.046050 0.000685 0.629949 0.316883 0.000304 0.002429 0.003466 0.000234
HP 0.510590 DS 0.000000 0.699197 0.300803 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0429.JPG 0.000688 0.000031 0.488232 0.510590 0.000074 0.000183 0.000089 0.000113
HP 0.985759 HP 0.666667 0.837214 0.837214 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0430.JPG 0.001657 0.000610 0.004289 0.985759 0.000729 0.000287 0.000091 0.006579
HP 0.710802 DS 0.333333 0.535187 0.538317 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0431.JPG 0.034908 0.000205 0.251656 0.710802 0.000169 0.001093 0.000980 0.000188
HP 0.913865 HP 0.666667 0.688492 0.688493 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0432.JPG 0.004947 0.000090 0.079953 0.913865 0.000164 0.000424 0.000206 0.000351
HP 0.365711 AN 0.000000 0.624437 0.375563 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0433.JPG 0.302431 0.001296 0.252385 0.365711 0.000469 0.002225 0.051521 0.023962
HP 0.429662 AN 0.000000 0.699170 0.300830 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0434.JPG 0.363790 0.001603 0.429662 0.158728 0.000877 0.004725 0.023191 0.017423
HP 0.264423 AN 0.000000 0.869060 0.130940 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0435.JPG 0.243659 0.003895 0.195989 0.264423 0.001079 0.005250 0.035421 0.250286
HP 0.994252 DS 0.666667 0.879745 0.879745 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0436.JPG 0.002206 0.000012 0.994252 0.001051 0.000013 0.000116 0.002173 0.000177
HP 0.981889 DS 0.666667 0.802601 0.802601 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0437.JPG 0.002836 0.000043 0.981889 0.009871 0.000177 0.000150 0.001101 0.003934
HP 0.994517 DS 0.666667 0.870317 0.870317 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0438.JPG 0.001182 0.000012 0.994517 0.003057 0.000018 0.000072 0.000890 0.000252
HP 0.499955 DS 0.000000 0.732385 0.267615 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0439.JPG 0.002122 0.000029 0.499955 0.497252 0.000247 0.000236 0.000138 0.000021
HP 0.502751 DS 0.000000 0.715403 0.284597 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0440.JPG 0.007179 0.000048 0.502751 0.489288 0.000159 0.000320 0.000225 0.000030
HP 0.543483 DS 0.333333 0.584519 0.584522 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0441.JPG 0.092544 0.000071 0.543483 0.356376 0.000341 0.001054 0.005911 0.000218
HP 0.757133 HP 0.000000 0.543629 0.456371 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0442.JPG 0.002899 0.000229 0.232077 0.757133 0.000054 0.000315 0.000420 0.006874
HP 0.558734 DS 0.333333 0.579981 0.579988 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0443.JPG 0.027496 0.000860 0.390959 0.558734 0.000148 0.000369 0.002084 0.019351
HP 0.903318 HP 0.000000 0.628159 0.371841 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0444.JPG 0.009528 0.000433 0.064730 0.903318 0.000118 0.000311 0.001621 0.019941
HP 0.861300 DS 0.000000 0.527423 0.472577 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0445.JPG 0.089313 0.000559 0.861300 0.026201 0.000074 0.001256 0.015832 0.005466
HP 0.810793 DS 0.000000 0.510462 0.489538 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0446.JPG 0.165544 0.000475 0.810793 0.004991 0.000057 0.004328 0.013682 0.000131
HP 0.868502 DS 0.000000 0.586792 0.413208 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0447.JPG 0.082794 0.001397 0.868502 0.010752 0.000141 0.002484 0.012746 0.021184
HP 0.924695 DS 0.666667 0.707230 0.707231 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0487.JPG 0.060849 0.000064 0.924695 0.004403 0.000053 0.000355 0.009471 0.000109
HP 0.517632 DS 0.000000 0.673208 0.326792 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0488.JPG 0.003698 0.000115 0.517632 0.478026 0.000043 0.000378 0.000092 0.000017
HP 0.547788 DS 0.000000 0.525531 0.474469 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3HP/DSC_0489.JPG 0.032571 0.000130 0.547788 0.415545 0.000076 0.001189 0.002565 0.000136
HP 0.796908 HP 0.666667 0.578015 0.578030 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0975_01.JPG 0.001772 0.012430 0.004842 0.796908 0.169815 0.004390 0.000519 0.009324
HP 0.519048 HP 0.000000 0.610967 0.389033 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0976_01.JPG 0.001237 0.000173 0.000500 0.519048 0.031693 0.000450 0.002914 0.443985
HP 0.777509 HP 0.666667 0.552234 0.552244 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0977_01.JPG 0.010283 0.001775 0.004705 0.777509 0.097159 0.004327 0.002564 0.101679
HP 0.861899 HP 0.666667 0.552532 0.552534 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0978_01.JPG 0.005711 0.001186 0.000831 0.861899 0.015461 0.001334 0.001080 0.112498
HP 0.758722 HP 0.666667 0.528208 0.528507 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0979_01.JPG 0.024399 0.000306 0.001467 0.758722 0.013278 0.000780 0.004894 0.196154
HP 0.982794 HP 0.666667 0.829780 0.829780 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0980_01.JPG 0.002515 0.001700 0.001523 0.982794 0.003511 0.000911 0.000282 0.006764
HP 0.744969 HP 0.000000 0.518758 0.481242 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0981_01.JPG 0.030314 0.004184 0.012164 0.744969 0.108058 0.004613 0.004628 0.091071
HP 0.652187 HP 0.000000 0.803048 0.196952 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0982_01.JPG 0.050847 0.001245 0.015851 0.652187 0.034698 0.001780 0.010764 0.232628
HP 0.766231 HP 0.666667 0.548045 0.548131 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0983_01.JPG 0.014552 0.001728 0.007461 0.766231 0.051285 0.002020 0.004442 0.152281
HP 0.908328 HP 0.000000 0.548858 0.451142 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0984_01.JPG 0.000857 0.001107 0.000627 0.908328 0.037809 0.000813 0.000146 0.050313
HP 0.611869 HP 0.000000 0.684335 0.315665 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0985_01.JPG 0.000695 0.000268 0.000265 0.611869 0.004739 0.000289 0.000320 0.381554
HP 0.769287 HP 0.000000 0.501108 0.498892 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0986_01.JPG 0.005154 0.001536 0.002023 0.769287 0.023082 0.001996 0.001899 0.195023
HP 0.526724 HP 0.333333 0.540932 0.540944 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0987_01.JPG 0.028147 0.000977 0.017208 0.526724 0.078055 0.007691 0.135175 0.206023
HP 0.511939 HP 0.000000 0.509012 0.490988 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0988_01.JPG 0.074345 0.000281 0.012812 0.511939 0.024249 0.003008 0.104795 0.268570
HP 0.519886 HP 0.333333 0.511212 0.511215 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0989_01.JPG 0.049381 0.000473 0.011281 0.519886 0.032152 0.004951 0.101509 0.280369
HP 0.528300 HP 0.000000 0.515730 0.484270 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0990_01.JPG 0.004961 0.000252 0.000635 0.458982 0.003769 0.000502 0.002599 0.528300
HP 0.499702 HP 0.000000 0.691655 0.308345 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0991_01.JPG 0.025578 0.000129 0.001247 0.499702 0.002433 0.000627 0.048055 0.422231
HP 0.653504 HP 0.333333 0.610514 0.610814 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0992_01.JPG 0.006128 0.000182 0.000585 0.326051 0.007845 0.000521 0.005183 0.653504
HP 0.919187 HP 0.000000 0.538253 0.461747 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0993_01.JPG 0.032494 0.001811 0.013827 0.919187 0.016994 0.003289 0.001605 0.010792
HP 0.615914 AN 0.333333 0.537623 0.537968 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0994_01.JPG 0.226783 0.001185 0.100984 0.615914 0.016497 0.002738 0.012844 0.023055
HP 0.820053 HP 0.000000 0.509475 0.490525 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4HP/DSC_0995_01.JPG 0.097819 0.001181 0.051878 0.820053 0.015570 0.002609 0.004240 0.006650
HP 0.954452 HP 0.666667 0.730763 0.730763 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0639_01.JPG 0.001774 0.000144 0.000797 0.954452 0.004142 0.000278 0.000127 0.038287
HP 0.971264 HP 0.666667 0.792206 0.792206 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0640_01.JPG 0.001347 0.000012 0.000106 0.971264 0.000219 0.000034 0.000035 0.026982
HP 0.773668 HP 0.000000 0.538020 0.461980 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0641_01.JPG 0.001493 0.000049 0.000334 0.773668 0.001536 0.000109 0.000237 0.222574
HP 0.995185 HP 0.666667 0.888488 0.888488 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0642_01.JPG 0.000033 0.000003 0.000005 0.995185 0.000105 0.000003 0.000001 0.004664
HP 0.929745 HP 0.666667 0.589612 0.589613 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0643_01.JPG 0.000599 0.000004 0.000070 0.929745 0.000098 0.000008 0.000032 0.069446
HP 0.890903 HP 0.666667 0.514973 0.514974 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0644_01.JPG 0.000237 0.000005 0.000037 0.890903 0.000214 0.000008 0.000026 0.108568
HP 0.504257 HP 0.000000 0.724452 0.275548 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0645_01.JPG 0.000757 0.000012 0.000043 0.504257 0.000184 0.000025 0.000205 0.494517
HP 0.500326 HP 0.000000 0.738270 0.261730 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0646_01.JPG 0.000554 0.000002 0.000024 0.500326 0.000021 0.000005 0.000527 0.498540
HP 0.500153 HP 0.000000 0.739170 0.260830 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0647_01.JPG 0.000139 0.000001 0.000007 0.500153 0.000028 0.000004 0.000327 0.499341
HP 0.992470 HP 0.666667 0.866846 0.866846 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0648_01.JPG 0.000801 0.000152 0.000942 0.992470 0.002629 0.000174 0.000044 0.002788
HP 0.507027 HP 0.333333 0.570597 0.570597 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0649_01.JPG 0.006986 0.000038 0.003027 0.507027 0.000419 0.000141 0.015530 0.466832
HP 0.494732 HP 0.000000 0.727834 0.272166 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0650_01.JPG 0.002217 0.000050 0.000915 0.494732 0.000314 0.000119 0.056371 0.445282
HP 0.980383 HP 0.666667 0.817141 0.817141 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0651_01.JPG 0.013406 0.000056 0.004798 0.980383 0.000404 0.000606 0.000092 0.000255
HP 0.948093 HP 0.666667 0.686281 0.686281 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0652_01.JPG 0.044031 0.000043 0.004009 0.948093 0.000494 0.000659 0.000798 0.001873
HP 0.880919 HP 0.666667 0.535201 0.535202 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0653_01.JPG 0.080620 0.000235 0.018212 0.880919 0.002723 0.002694 0.002673 0.011924
HP 0.999874 HP 0.666667 0.897544 0.897544 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0654_01.JPG 0.000003 0.000000 0.000001 0.999874 0.000077 0.000000 0.000000 0.000043
HP 0.709831 HP 0.333333 0.526675 0.528411 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0655_01.JPG 0.000680 0.000024 0.000201 0.709831 0.000904 0.000041 0.000144 0.288174
HP 0.985699 HP 0.666667 0.850855 0.850855 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0656_01.JPG 0.000525 0.000032 0.000543 0.985699 0.000835 0.000041 0.000044 0.012281
HP 0.618481 HP 0.333333 0.616578 0.616583 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0657_01.JPG 0.001660 0.000155 0.000283 0.618481 0.002911 0.000148 0.000227 0.376135
HP 0.824791 HP 0.000000 0.548281 0.451719 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0658_01.JPG 0.000760 0.000031 0.000125 0.824791 0.000564 0.000034 0.000063 0.173632
HP 0.699276 HP 0.333333 0.612646 0.613262 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5HP/DSC_0659_01.JPG 0.001947 0.000076 0.000261 0.699276 0.001261 0.000078 0.000169 0.296930
HP 0.632386 HP 0.000000 0.522923 0.477077 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0315.JPG 0.006257 0.012929 0.014551 0.632386 0.029599 0.032175 0.001446 0.270657
HP 0.508634 HP 0.000000 0.697004 0.302996 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0316.JPG 0.000809 0.000017 0.000109 0.508634 0.000055 0.000102 0.000424 0.489850
HP 0.761227 HP 0.000000 0.779077 0.220923 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0317.JPG 0.001790 0.000464 0.000954 0.761227 0.003485 0.001145 0.000408 0.230525
HP 0.997761 HP 0.666667 0.891843 0.891843 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0318.JPG 0.000459 0.000113 0.000141 0.997761 0.000633 0.000126 0.000006 0.000761
HP 0.949513 HP 0.666667 0.658159 0.658159 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0319.JPG 0.031984 0.000064 0.003551 0.949513 0.000227 0.000265 0.000115 0.014281
HP 0.612528 HP 0.333333 0.503823 0.503888 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0320.JPG 0.011128 0.000193 0.001384 0.612528 0.001306 0.000552 0.000702 0.372207
HP 0.923328 HP 0.666667 0.638128 0.638128 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0321.JPG 0.013234 0.002608 0.012632 0.923328 0.004173 0.006705 0.000086 0.037235
HP 0.937927 HP 0.000000 0.548949 0.451051 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0322.JPG 0.003447 0.000569 0.003814 0.937927 0.000410 0.002021 0.000073 0.051739
HP 0.838776 HP 0.666667 0.519007 0.519021 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0323.JPG 0.019926 0.002756 0.017411 0.838776 0.001402 0.020801 0.000299 0.098629
HP 0.462074 HP 0.000000 0.727405 0.272595 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0324.JPG 0.005960 0.002405 0.033092 0.446189 0.031215 0.009084 0.009982 0.462074
HP 0.492907 HP 0.000000 0.650242 0.349758 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0325.JPG 0.001052 0.000764 0.004737 0.485293 0.013138 0.001021 0.001089 0.492907
HP 0.496102 HP 0.000000 0.512408 0.487592 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0326.JPG 0.001480 0.004877 0.003783 0.496102 0.062755 0.003709 0.000748 0.426545
HP 0.623800 HP 0.333333 0.506895 0.507008 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0327.JPG 0.009358 0.001347 0.001727 0.623800 0.003557 0.006084 0.000575 0.353552
HP 0.622118 HP 0.333333 0.509408 0.509527 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0328.JPG 0.020304 0.000416 0.003057 0.622118 0.001570 0.004243 0.003123 0.345168
HP 0.503344 HP 0.000000 0.713849 0.286151 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0329.JPG 0.001297 0.000071 0.000214 0.503344 0.000367 0.000585 0.001047 0.493075
HP 0.989106 HP 0.666667 0.856342 0.856342 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0330.JPG 0.004332 0.001260 0.001320 0.989106 0.000918 0.000237 0.000008 0.002820
HP 0.500445 HP 0.000000 0.728430 0.271570 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0331.JPG 0.000551 0.000019 0.000175 0.498484 0.000049 0.000027 0.000249 0.500445
HP 0.519888 HP 0.000000 0.663356 0.336644 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0332.JPG 0.000724 0.000071 0.000431 0.519888 0.000164 0.000129 0.000215 0.478377
HP 0.682177 HP 0.000000 0.618443 0.381557 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0333.JPG 0.008525 0.018036 0.142866 0.682177 0.005880 0.029553 0.000338 0.112624
HP 0.662423 HP 0.333333 0.616693 0.616942 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0334.JPG 0.001816 0.001107 0.023467 0.308988 0.000475 0.001117 0.000609 0.662423
HP 0.555200 HP 0.666667 0.508907 0.513909 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6HP/DSC_0335.JPG 0.071794 0.006184 0.240921 0.555200 0.006474 0.022760 0.001314 0.095352
HP 0.553149 HP 0.000000 0.545383 0.454617 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0290.JPG 0.000008 0.000001 0.000003 0.553149 0.000056 0.000002 0.000005 0.446777
HP 0.893373 HP 0.666667 0.639313 0.639317 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0291.JPG 0.000006 0.000002 0.000010 0.893373 0.000076 0.000002 0.000001 0.106530
HP 0.502152 HP 0.333333 0.676156 0.676157 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0292.JPG 0.000002 0.000000 0.000001 0.502152 0.000014 0.000001 0.000004 0.497827
HP 0.994780 HP 0.666667 0.873477 0.873477 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0293.JPG 0.000102 0.000001 0.000912 0.994780 0.000009 0.000001 0.000001 0.004194
HP 0.999919 HP 0.666667 0.897449 0.897449 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0294.JPG 0.000032 0.000000 0.000044 0.999919 0.000001 0.000000 0.000000 0.000004
HP 0.994265 HP 0.666667 0.871425 0.871425 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0295.JPG 0.000201 0.000014 0.001453 0.994265 0.000040 0.000036 0.000005 0.003986
HP 0.506081 HP 0.333333 0.662104 0.662104 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0296.JPG 0.001134 0.000016 0.000504 0.506081 0.000107 0.000068 0.001260 0.490829
HP 0.881766 HP 0.666667 0.596990 0.596996 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0297.JPG 0.001858 0.000060 0.000403 0.881766 0.000381 0.000112 0.000147 0.115273
HP 0.504525 HP 0.333333 0.671629 0.671629 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0298.JPG 0.000048 0.000001 0.000117 0.504525 0.000008 0.000004 0.000052 0.495244
HP 0.860171 HP 0.666667 0.512806 0.512808 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0299.JPG 0.121375 0.000262 0.013791 0.860171 0.003572 0.000185 0.000474 0.000169
HP 0.952622 HP 0.666667 0.767736 0.767736 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0300.JPG 0.000514 0.000453 0.001835 0.952622 0.037778 0.000160 0.000021 0.006617
HP 0.913398 HP 0.666667 0.587945 0.587945 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0301.JPG 0.000086 0.000429 0.001767 0.913398 0.062916 0.000209 0.000019 0.021175
HP 0.501183 HP 0.333333 0.676995 0.676995 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0302.JPG 0.000064 0.000001 0.000014 0.501183 0.000018 0.000014 0.000481 0.498224
HP 0.606004 HP 0.000000 0.683624 0.316376 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0303.JPG 0.002901 0.000026 0.000135 0.606004 0.000203 0.000237 0.001232 0.389262
HP 0.508813 HP 0.333333 0.660701 0.660701 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0304.JPG 0.000600 0.000006 0.000126 0.508813 0.000058 0.000068 0.001372 0.488956
HP 0.737897 HP 0.000000 0.581592 0.418408 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7HP/DSC_0305.JPG 0.003456 0.000064 0.001258 0.737897 0.002086 0.000115 0.000187 0.254936
