CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SA 0.397417 NE 0.428571 0.995378 0.995378 /home/sielicki/data/BC2E_1072x712/S3/S3HD1/S3HD1SA/DSC_0997.JPG 0.397417 0.000686 0.001182 0.002959 0.381017 0.027190 0.134969 0.054580
SA 0.582987 NE 0.000000 0.890289 0.109711 /home/sielicki/data/BC2E_1072x712/S3/S3HD1/S3HD1SA/DSC_0998.JPG 0.228627 0.000545 0.000907 0.002342 0.582987 0.005208 0.063178 0.116207
SA 0.576299 CE 0.000000 0.840985 0.159015 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0885.JPG 0.000536 0.576299 0.002067 0.000083 0.000255 0.416370 0.004324 0.000065
SA 0.592006 CE 0.285714 0.609213 0.609227 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0886.JPG 0.000614 0.592006 0.001579 0.000140 0.000370 0.383828 0.021207 0.000257
SA 0.541983 CE 0.000000 0.596153 0.403847 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0887.JPG 0.005210 0.420300 0.012409 0.000381 0.002664 0.541983 0.016659 0.000393
SA 0.653856 SA 0.000000 0.916334 0.083666 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0888.JPG 0.061703 0.041462 0.183043 0.003564 0.002565 0.653856 0.052857 0.000949
SA 0.599062 SA 0.571429 0.987388 0.987408 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0889.JPG 0.010798 0.324796 0.029839 0.011526 0.001723 0.599062 0.021010 0.001246
SA 0.671182 SA 0.000000 0.999622 0.000378 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0890.JPG 0.027861 0.061167 0.216483 0.000989 0.003562 0.671182 0.018102 0.000654
SA 0.626560 CE 0.285714 0.740849 0.740852 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0891.JPG 0.021393 0.626560 0.006006 0.000152 0.000552 0.342504 0.002567 0.000267
SA 0.723100 CE 0.000000 0.768568 0.231432 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0892.JPG 0.013588 0.723100 0.008365 0.000667 0.000953 0.234144 0.018214 0.000968
SA 0.551511 CE 0.428571 0.793609 0.982027 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0893.JPG 0.078814 0.551511 0.039573 0.000503 0.000923 0.317069 0.011166 0.000442
SA 0.427885 DS 0.000000 0.977769 0.022231 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0894.JPG 0.176871 0.250433 0.427885 0.017862 0.002558 0.102202 0.021491 0.000698
SA 0.877020 CE 0.857143 0.715636 0.715636 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0895.JPG 0.012949 0.877020 0.062873 0.001801 0.003010 0.025992 0.015810 0.000544
SA 0.972365 CE 0.857143 0.965110 0.965110 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0896.JPG 0.004979 0.972365 0.012310 0.001705 0.000505 0.001835 0.005857 0.000445
SA 0.380387 SA 0.000000 0.967870 0.032130 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0897.JPG 0.108919 0.214897 0.210500 0.068122 0.006607 0.380387 0.008892 0.001678
SA 0.411591 SA 0.000000 0.919813 0.080187 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0898.JPG 0.122542 0.114107 0.165201 0.159247 0.007912 0.411591 0.016939 0.002462
SA 0.385273 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0899.JPG 0.238395 0.240843 0.106332 0.006238 0.002079 0.385273 0.018566 0.002275
SA 0.552940 SA 0.000000 0.562890 0.437110 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0900.JPG 0.072694 0.110484 0.169812 0.076693 0.006699 0.552940 0.008906 0.001771
SA 0.739538 SA 0.714286 0.510361 0.510363 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0901.JPG 0.046154 0.047693 0.083030 0.071985 0.004859 0.739538 0.005299 0.001442
SA 0.733084 SA 0.000000 0.774978 0.225022 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0902.JPG 0.041908 0.030964 0.127742 0.051944 0.005076 0.733084 0.008292 0.000990
SA 0.488464 SA 0.428571 0.995773 0.995773 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0903.JPG 0.199494 0.190378 0.090136 0.000560 0.014821 0.488464 0.015083 0.001065
SA 0.623522 CE 0.000000 0.995333 0.004667 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0904.JPG 0.008383 0.623522 0.015663 0.001125 0.003567 0.345232 0.002079 0.000429
SA 0.504616 SA 0.428571 0.994145 0.994150 /home/sielicki/data/BC2E_1072x712/S3/S3HD2/S3HD2SA/DSC_0905.JPG 0.106454 0.223480 0.128637 0.001362 0.027089 0.504616 0.007228 0.001134
SA 0.523026 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0071_01.JPG 0.240595 0.031225 0.172138 0.002044 0.001046 0.523026 0.027060 0.002867
SA 0.603795 SA 0.571429 0.999975 0.999981 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0072_01.JPG 0.177578 0.007562 0.115184 0.002660 0.002042 0.603795 0.088271 0.002906
SA 0.652283 SA 0.714286 0.998994 0.998994 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0073_01.JPG 0.198490 0.009417 0.067992 0.001350 0.001320 0.652283 0.066592 0.002556
SA 0.552665 DS 0.000000 0.999975 0.000025 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0074_01.JPG 0.407877 0.014816 0.552665 0.004030 0.000483 0.013879 0.005197 0.001053
SA 0.536274 AN 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0075_01.JPG 0.536274 0.008310 0.401472 0.030611 0.000418 0.016335 0.004894 0.001685
SA 0.542321 AN 0.000000 0.828978 0.171022 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0076_01.JPG 0.542321 0.007030 0.372018 0.028726 0.000880 0.041191 0.006121 0.001713
SA 0.429338 AN 0.000000 0.997789 0.002211 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0077_01.JPG 0.429338 0.140642 0.144447 0.001754 0.002865 0.271712 0.008707 0.000534
SA 0.664208 AN 0.571429 0.849327 0.849327 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0078_01.JPG 0.664208 0.000487 0.227937 0.000239 0.001055 0.099074 0.006879 0.000121
SA 0.611915 AN 0.000000 0.956894 0.043106 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0079_01.JPG 0.611915 0.000759 0.186306 0.000430 0.001413 0.192875 0.006179 0.000123
SA 0.527052 DS 0.285714 0.938571 0.938572 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0080_01.JPG 0.400076 0.000632 0.527052 0.002656 0.000588 0.060710 0.007742 0.000545
SA 0.702655 AN 0.714286 0.877978 0.878209 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0081_01.JPG 0.702655 0.000379 0.248453 0.003377 0.002644 0.012448 0.029426 0.000618
SA 0.608134 AN 0.571429 0.595420 0.595940 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0082_01.JPG 0.608134 0.000448 0.311561 0.006171 0.001203 0.008735 0.060964 0.002785
SA 0.514207 AN 0.428571 0.961464 0.961464 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0083_01.JPG 0.514207 0.084737 0.285017 0.021405 0.001882 0.018373 0.070965 0.003412
SA 0.704864 AN 0.714286 0.941235 0.941235 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0084_01.JPG 0.704864 0.000514 0.234824 0.005035 0.000100 0.006727 0.042892 0.005045
SA 0.679794 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0085_01.JPG 0.679794 0.022221 0.180243 0.014335 0.002412 0.026088 0.070443 0.004464
SA 0.683563 AN 0.000000 0.881261 0.118739 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0086_01.JPG 0.683563 0.001721 0.193794 0.033507 0.004383 0.064533 0.014383 0.004116
SA 0.640074 AN 0.000000 0.996478 0.003522 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0087_01.JPG 0.640074 0.002454 0.141977 0.064258 0.016227 0.034779 0.086378 0.013853
SA 0.634574 AN 0.571429 0.999926 0.999926 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0088_01.JPG 0.634574 0.001464 0.204786 0.088200 0.002878 0.049041 0.015208 0.003849
SA 0.384791 DS 0.000000 0.996490 0.003510 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0089_01.JPG 0.384791 0.020929 0.362082 0.009535 0.009449 0.205104 0.007475 0.000635
SA 0.486166 AN 0.000000 0.961466 0.038534 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0090_01.JPG 0.486166 0.003562 0.437835 0.024081 0.006088 0.035169 0.006406 0.000693
SA 0.433246 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK1/S3MK1SA/DSC_0091_01.JPG 0.217694 0.006193 0.433246 0.020301 0.006732 0.309916 0.005292 0.000628
SA 0.365924 AN 0.000000 0.982457 0.017543 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0714.JPG 0.365924 0.087880 0.198255 0.161982 0.004030 0.177541 0.003610 0.000779
SA 0.360338 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0715.JPG 0.192583 0.192453 0.115417 0.123956 0.001604 0.360338 0.011885 0.001763
SA 0.350804 CE 0.428571 0.995194 0.996292 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0716.JPG 0.199239 0.350804 0.191075 0.046843 0.001386 0.201744 0.007057 0.001852
SA 0.370645 AN 0.285714 0.676734 0.676734 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0717.JPG 0.335019 0.252582 0.370645 0.011370 0.002732 0.023548 0.003620 0.000485
SA 0.411964 DS 0.285714 0.999963 0.999963 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0718.JPG 0.335989 0.221849 0.411964 0.010288 0.001450 0.013643 0.004266 0.000551
SA 0.382485 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0719.JPG 0.245503 0.341832 0.382485 0.006869 0.000825 0.016026 0.005752 0.000708
SA 0.352920 SA 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0720.JPG 0.137681 0.184320 0.233014 0.084604 0.002348 0.352920 0.004210 0.000902
SA 0.326880 CE 0.000000 0.835649 0.164351 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0721.JPG 0.097224 0.322727 0.158502 0.082710 0.005110 0.326880 0.004393 0.002454
SA 0.403689 CE 0.285714 0.881967 0.881967 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0722.JPG 0.052520 0.403689 0.293009 0.043060 0.002544 0.200024 0.003359 0.001795
SA 0.455966 DS 0.428571 0.993976 0.993976 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0723.JPG 0.262188 0.098299 0.455966 0.061159 0.002466 0.104125 0.011849 0.003948
SA 0.387762 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0724.JPG 0.121722 0.348586 0.387762 0.027618 0.001724 0.078908 0.016625 0.017055
SA 0.574149 CE 0.000000 0.975224 0.024776 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0725.JPG 0.108781 0.574149 0.058186 0.009139 0.002660 0.161699 0.050970 0.034415
SA 0.413631 DS 0.000000 0.522417 0.477583 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0726.JPG 0.190223 0.058426 0.413631 0.165135 0.001461 0.167730 0.002778 0.000616
SA 0.450669 DS 0.000000 0.999977 0.000023 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0727.JPG 0.177928 0.042348 0.450669 0.164742 0.000732 0.158636 0.004001 0.000944
SA 0.298583 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0728.JPG 0.111507 0.292127 0.298583 0.080929 0.002687 0.200415 0.011114 0.002638
SA 0.459308 DS 0.000000 0.927413 0.072587 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0729.JPG 0.304314 0.073783 0.459308 0.059737 0.003353 0.094156 0.004287 0.001062
SA 0.415048 DS 0.000000 0.999984 0.000016 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0730.JPG 0.174526 0.297344 0.415048 0.023650 0.006342 0.080031 0.002084 0.000974
SA 0.491899 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0731.JPG 0.232950 0.491899 0.216048 0.004873 0.004856 0.029960 0.016453 0.002961
SA 0.425861 AN 0.000000 0.999823 0.000177 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0732.JPG 0.425861 0.191427 0.245714 0.048721 0.017754 0.044547 0.018017 0.007958
SA 0.375693 AN 0.000000 0.990892 0.009108 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0733.JPG 0.375693 0.225321 0.273469 0.036563 0.016551 0.043074 0.024548 0.004783
SA 0.616565 AN 0.571429 0.988586 0.997019 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0235_01.JPG 0.616565 0.004648 0.005230 0.007715 0.023675 0.338182 0.003199 0.000785
SA 0.697061 AN 0.000000 0.733697 0.266303 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0236_01.JPG 0.697061 0.014303 0.007248 0.019852 0.028131 0.227491 0.003339 0.002575
SA 0.822923 AN 0.714286 0.963330 0.963330 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0237_01.JPG 0.822923 0.007276 0.003089 0.002087 0.035791 0.127419 0.001117 0.000298
SA 0.686450 AN 0.571429 0.917792 0.917793 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0238_01.JPG 0.686450 0.017510 0.170240 0.089474 0.021414 0.014492 0.000177 0.000243
SA 0.682421 AN 0.000000 0.999112 0.000888 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0239_01.JPG 0.682421 0.023584 0.073960 0.191987 0.012102 0.015042 0.000298 0.000606
SA 0.719695 AN 0.000000 0.781040 0.218960 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0240_01.JPG 0.719695 0.021396 0.074864 0.150995 0.024253 0.008237 0.000268 0.000292
SA 0.775429 AN 0.714286 0.517422 0.517515 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0241_01.JPG 0.775429 0.038908 0.017949 0.007812 0.018640 0.140017 0.000550 0.000695
SA 0.731780 AN 0.000000 0.994414 0.005586 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0242_01.JPG 0.731780 0.129283 0.011467 0.025177 0.016564 0.083117 0.000593 0.002018
SA 0.666627 AN 0.000000 0.543442 0.456558 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0243_01.JPG 0.666627 0.106109 0.033477 0.015764 0.038761 0.137255 0.001119 0.000889
SA 0.719766 AN 0.571429 0.994902 0.995164 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0244_01.JPG 0.719766 0.006722 0.037181 0.011802 0.171816 0.041159 0.009275 0.002280
SA 0.607610 AN 0.571429 0.977055 0.977087 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0245_01.JPG 0.607610 0.011536 0.115863 0.093293 0.144062 0.016875 0.007280 0.003480
SA 0.751200 AN 0.714286 0.939572 0.939594 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0246_01.JPG 0.751200 0.010580 0.056907 0.009299 0.109204 0.056520 0.005955 0.000335
SA 0.693114 AN 0.714286 0.999998 0.999998 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0247_01.JPG 0.693114 0.020406 0.030834 0.192154 0.016453 0.040438 0.001650 0.004951
SA 0.621408 AN 0.000000 0.992941 0.007059 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0248_01.JPG 0.621408 0.081507 0.016536 0.222492 0.008835 0.039627 0.003285 0.006312
SA 0.727142 AN 0.714286 0.997101 0.997101 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0249_01.JPG 0.727142 0.011657 0.017879 0.215169 0.004197 0.020259 0.001035 0.002663
SA 0.539453 AN 0.000000 0.999856 0.000144 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0250_01.JPG 0.539453 0.153199 0.163949 0.028126 0.027684 0.084926 0.001603 0.001060
SA 0.571333 AN 0.571429 0.556583 0.557150 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0251_01.JPG 0.571333 0.119137 0.162757 0.004780 0.062917 0.076914 0.001512 0.000651
SA 0.400070 AN 0.285714 0.998443 0.998445 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0252_01.JPG 0.400070 0.117289 0.311149 0.020079 0.043406 0.104043 0.002880 0.001085
SA 0.677588 AN 0.714286 0.693563 0.693563 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0253_01.JPG 0.677588 0.008054 0.120459 0.001974 0.148358 0.042620 0.000672 0.000274
SA 0.627117 AN 0.000000 0.990820 0.009180 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0254_01.JPG 0.627117 0.011038 0.034286 0.086049 0.213622 0.025796 0.001513 0.000580
SA 0.584525 AN 0.000000 0.766346 0.233654 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0255_01.JPG 0.584525 0.023702 0.249475 0.058423 0.065273 0.017704 0.000667 0.000232
SA 0.650656 AN 0.000000 0.818113 0.181887 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0256_01.JPG 0.650656 0.030249 0.132387 0.004146 0.106285 0.075393 0.000572 0.000311
SA 0.377912 DS 0.142857 0.999980 0.999980 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0222_01.JPG 0.232912 0.000423 0.377912 0.003947 0.018264 0.063627 0.294193 0.008724
SA 0.530365 DS 0.000000 0.969008 0.030992 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0223_01.JPG 0.229827 0.000435 0.530365 0.003695 0.012325 0.029367 0.183020 0.010966
SA 0.383992 AN 0.142857 0.919207 0.919208 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0224_01.JPG 0.272499 0.000635 0.383992 0.002725 0.023048 0.038062 0.272056 0.006981
SA 0.556542 DS 0.571429 0.781230 0.781232 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0225_01.JPG 0.326741 0.001833 0.556542 0.006614 0.021482 0.084321 0.001975 0.000491
SA 0.450606 DS 0.000000 0.999573 0.000427 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0226_01.JPG 0.196428 0.004344 0.450606 0.024027 0.110494 0.078825 0.054314 0.080962
SA 0.510424 DS 0.428571 0.921795 0.921796 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0227_01.JPG 0.316645 0.010577 0.510424 0.008521 0.013558 0.033793 0.093256 0.013227
SA 0.456256 DS 0.000000 0.999793 0.000207 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0228_01.JPG 0.456256 0.000678 0.403573 0.007456 0.003548 0.073057 0.047069 0.008363
SA 0.411798 AN 0.285714 0.699022 0.699026 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0229_01.JPG 0.393258 0.001192 0.411798 0.049936 0.007892 0.005500 0.082874 0.047549
SA 0.499161 AN 0.000000 0.893459 0.106541 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0230_01.JPG 0.499161 0.001076 0.287385 0.025300 0.008930 0.058254 0.099884 0.020010
SA 0.490167 AN 0.428571 0.611059 0.646751 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0231_01.JPG 0.490167 0.002031 0.301652 0.098614 0.024831 0.078635 0.003390 0.000680
SA 0.563187 AN 0.571429 0.999998 0.999998 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0232_01.JPG 0.563187 0.001094 0.162870 0.081060 0.164031 0.023092 0.003181 0.001486
SA 0.629415 AN 0.571429 0.960971 0.961269 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0233_01.JPG 0.629415 0.001444 0.157834 0.052689 0.105738 0.035471 0.015976 0.001433
SA 0.691613 AN 0.714286 0.676226 0.863317 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0234_01.JPG 0.691613 0.000113 0.280886 0.000414 0.000130 0.017295 0.009231 0.000319
SA 0.617606 AN 0.571429 0.988624 0.988635 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0235_01.JPG 0.617606 0.000065 0.359313 0.000307 0.000065 0.011233 0.011165 0.000245
SA 0.643827 AN 0.571429 0.614360 0.615276 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0236_01.JPG 0.643827 0.000145 0.307325 0.000609 0.000149 0.041059 0.006539 0.000347
SA 0.440277 DS 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0237_01.JPG 0.354154 0.002595 0.440277 0.006699 0.010989 0.178990 0.004137 0.002159
SA 0.503677 DS 0.000000 0.767315 0.232685 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0238_01.JPG 0.330346 0.004346 0.503677 0.012841 0.004647 0.125693 0.007310 0.011140
SA 0.450829 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0239_01.JPG 0.360390 0.002202 0.450829 0.004207 0.009735 0.168254 0.002571 0.001812
SA 0.665710 AN 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0240_01.JPG 0.665710 0.001894 0.167750 0.043687 0.000797 0.013197 0.104728 0.002237
SA 0.499256 AN 0.000000 0.707051 0.292949 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0241_01.JPG 0.499256 0.007107 0.235883 0.097476 0.001210 0.025567 0.125657 0.007844
SA 0.645672 AN 0.000000 0.999538 0.000462 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0242_01.JPG 0.645672 0.002131 0.299099 0.023316 0.000270 0.011330 0.017428 0.000753
SA 0.311177 HP 0.000000 0.999957 0.000043 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0433_01.JPG 0.146882 0.001639 0.182144 0.311177 0.006765 0.014741 0.201458 0.135195
SA 0.319926 SC 0.000000 0.999445 0.000555 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0434_01.JPG 0.125050 0.001171 0.080528 0.219387 0.006087 0.011893 0.235957 0.319926
SA 0.239188 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0435_01.JPG 0.170110 0.003141 0.230759 0.225128 0.005881 0.043710 0.239188 0.082082
SA 0.278628 DS 0.142857 0.992904 0.992904 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0436_01.JPG 0.198475 0.000662 0.221654 0.178755 0.004407 0.005186 0.112232 0.278628
SA 0.309756 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0437_01.JPG 0.184962 0.000625 0.163211 0.176491 0.004565 0.004534 0.155856 0.309756
SA 0.412857 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0438_01.JPG 0.216803 0.001962 0.412857 0.085788 0.004152 0.057582 0.092847 0.128010
SA 0.417767 SR 0.000000 0.896349 0.103651 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0439_01.JPG 0.171821 0.000671 0.158848 0.192115 0.004882 0.004441 0.049455 0.417767
SA 0.402671 HP 0.000000 0.999967 0.000033 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0440_01.JPG 0.172818 0.000237 0.152918 0.231591 0.001484 0.001426 0.036854 0.402671
SA 0.307883 AN 0.000000 0.984987 0.015013 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0441_01.JPG 0.177129 0.001979 0.307883 0.210019 0.009725 0.035017 0.028683 0.229565
SA 0.424911 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0442_01.JPG 0.122483 0.033500 0.424911 0.208534 0.006233 0.055013 0.134572 0.014754
SA 0.383819 DS 0.000000 0.999983 0.000017 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0443_01.JPG 0.140175 0.006836 0.383819 0.242793 0.010428 0.022048 0.145713 0.048187
SA 0.511444 DS 0.000000 0.994041 0.005959 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0444_01.JPG 0.157446 0.015788 0.511444 0.130736 0.005235 0.045274 0.117935 0.016142
SA 0.399313 SR 0.000000 0.999991 0.000009 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0445_01.JPG 0.173291 0.000268 0.029343 0.129020 0.003623 0.000784 0.264358 0.399313
